Names,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
Dvarim_CH32,0.12320940095192523,0.04721013780878025,0.03940284507747366,0.1823592357149273,0.1864610147514431,-0.006274016842516383,-0.1990657329894926,-0.27250329378361093,0.1633458725365411,-0.11065740284360692,-0.08905135486604254,0.13225387722209075,-0.38175808480928597,-0.05036090503345103,0.045210880073551896,-0.01080823753773763,0.16989042818616096,0.0026271711881438176,-0.17801400455305771,0.04873919346537697,0.03358351012416133,0.011866120707361816,-0.00498905880274636,0.19452836087657327,0.0355577433701621,0.18680436957330915,0.19985250113534153,0.003840387266280887,0.19335288435758008,0.19978775438758523,0.029860232011268084,-0.017784795666435094,0.049766022316595826,-0.004982092667076055,0.1313781138067901,0.133936657581386,0.04090733025671711,0.06298271870134259,0.17970414091443837,-0.15744082797902093
Dvarim_CH33,0.19787354195464107,0.044424856349147,0.040983209308670165,-0.15049092291306132,0.03283030998475528,0.04435771545256145,0.04821314306056046,0.07150298467173616,0.13684275212844788,0.07367021992635847,0.08774624963878491,0.07874076989137546,-0.12239363105889989,0.061431486313308914,0.08418791790085406,0.10618397604150737,0.15042559878970496,-0.07196041283164778,0.03730135247401273,0.08464255847669888,0.14976999496373072,0.14872884556223342,0.026025980792853676,0.19612529177626736,0.15098623285766988,0.1519351226871391,0.20337239525453593,0.1784480274530928,0.19497688684586373,0.20479955850781184,0.1411233343700387,0.08786295592550869,0.1402641459816657,0.10433192362350235,0.1452466942547912,0.20362431586259272,0.11561341551814897,0.15733799142699595,0.18728733128137864,0.0359283978103207
Dvarim_CH4,0.19692577224245172,0.11786647867238687,-0.0405849089534126,0.1671591907324047,0.17203424031777598,-0.15154934413562626,-0.03512771804683157,0.1508599008638909,0.12046438997163195,0.005864715235647022,-0.07824335674041738,0.03265832123981327,0.11689825088428096,0.046775783653389524,-0.04639933065269519,-0.04919319879621853,0.11911186016057207,0.17600604065087544,0.11359346548950772,-0.08782569773434379,0.0021248675511106874,0.12039926497844783,0.036702837389233356,0.1852814436713024,-0.0030895405310525925,-0.17663879715705733,0.10499316704744865,0.0993652998565121,0.13185929019648984,-0.10534422314508352,-0.07681432000160404,-0.0820445358412496,-0.09404328631088033,-0.010482751410876179,-0.018541440762970707,0.167227180998669,-0.02900416234559322,0.03336958091248132,0.17681386625724155,0.0013425111640035792
Dvarim_CH5,0.2004295312874086,0.17209547727619307,0.11542659958233259,0.17783281278596824,0.1942632738011621,0.09948600477762698,0.11833944294423415,0.1771015624154182,0.18037626232675713,0.15582586638383772,0.07793116971259278,0.16808788140718933,0.20212208024715728,0.0938832924063796,0.10060134528027664,0.12048797679878953,0.12382588763226188,0.19312974047960674,0.060576061515985824,0.08991101443167854,0.17703055731854334,0.1869500276977954,0.16760685744489312,0.18795871626824723,0.051981661892805286,0.18680436957330915,0.20197541073092673,-0.017544984321047896,0.18584624509312525,0.20400048253966274,0.045439185814315275,0.04781615116414678,0.03392218159878302,0.07224058938670402,0.0853111303322387,0.20248579378404147,0.07136079759370928,0.020217096480809826,0.18618518990328387,0.09840731293680477
Dvarim_CH6,0.2001991349941033,0.17418930514914405,0.08842747090048625,0.17612031792496663,0.19396758803054798,0.0948956448712826,0.06634182507260372,0.16580817905213657,0.1804546376294987,0.06451712682817229,0.022385068342201664,0.1698751143999278,0.1656585839579679,0.16340231943004507,0.07025172532406959,0.06855475251722942,0.14059500787454254,0.19225621290017858,0.13806911771131802,0.08143884435999882,0.17627496983729374,0.18630672477932564,0.12349760633604628,-0.18659741566647503,0.08909452318922917,0.18680436957330915,0.1956886138231389,0.17852308644279946,0.19497688684586373,0.2046097619808679,0.08169860205272483,0.10435736143843433,0.09643290796736936,0.07883339543646167,0.11123532331865932,0.1990882680611022,0.10122753701026416,0.15835360551641353,0.18737503455250898,0.08190800229049061
Dvarim_CH7,0.20060738617103652,0.16487749033201626,0.11171037419802216,0.18046049097271039,0.1939046911532611,0.0615656514624397,0.035283919290396704,0.1746551861667388,0.18044775593469986,0.06858657305144378,0.033151831685474864,0.1681187561510542,-0.14508006987545974,0.05799288055136481,0.059956186170347425,0.06058306419857218,0.16112755276379115,0.19329546873770675,0.15793889153695312,0.09640818935608653,0.14110038020079957,0.1863267426934701,0.1495738914204534,0.19652302600286853,0.13168629722469088,0.1533273093782494,0.2024291721851737,0.17707299491958484,0.19471695026698616,0.20437887675610789,0.09490251942418615,0.07115958786003473,0.08564429847722799,0.07523175201892096,0.135176916106984,0.19867833266795576,0.07446249149644002,0.15256924694370122,0.18812288617843048,0.0760774111342164
Dvarim_CH8,0.20081641814276963,0.17274544103470973,0.12288247343835446,0.18771541525624114,0.19324350837563653,0.08894379734025726,-0.014988562864415855,0.17168116478944984,0.17841499048791432,0.0461114049104685,0.07180428847673692,0.16608401126807631,0.20118372183871558,0.10423874462353483,0.06891378957110467,0.041831294388108786,0.168022671048371,0.19225011012271181,0.021917024469385704,0.08974403216018584,0.17179970242291176,0.18618488602984185,0.1652454455555838,0.18173954739363307,0.07918061201163479,0.18680436957330915,0.20028059609975424,0.17802106631041908,0.1949626397746808,0.20446767001831428,0.07461764878935567,0.096757629174961,0.03924667494858197,0.09004990455747686,0.1377736427643682,0.20338757416252023,0.1046505316460008,0.10495730790953106,0.18704374739073248,0.011706994836549911
Dvarim_CH9,0.2005572268594505,0.17395457402658426,0.07654997735749591,0.1891566234991673,0.1942680086098154,0.10342055826187896,0.08040820004361388,0.11649838134118767,0.17901302281884657,0.07851459329996208,0.07727149743803491,0.16289890823704967,0.20218597366598334,0.055171195049187716,0.0515799174769801,0.05701464147869062,0.14983250373289686,0.1916686765596553,0.16845302125481704,0.09776059931952924,0.1719358221590348,0.18764683820804862,0.1661763703789073,0.1930884500049489,0.07525962939042968,0.1546141919891934,0.20243928979496978,0.16616793347966496,0.19127601982069886,0.20444214722539955,0.07349538772149394,0.0762696927832866,0.05257473397854023,0.06119796447916315,0.11469095779766064,0.20372119289323037,0.08991154481145397,0.08941326945050698,0.18033869183941886,0.10259072639657357
Shmot_CH1,0.19926071590559163,0.0024446602622903435,0.08002118929672258,0.17726071141600142,0.09232696487552161,0.05769172941214035,0.16157077754621535,0.09679598227211617,0.16464234620504048,0.16217897755066657,0.058694345037407836,0.03622038870494826,0.2019225772792626,0.16256983283789123,0.07618024898795839,0.14497961336300608,0.13974751162943178,0.029956033985984065,0.16955877944806758,0.08507406268573586,-0.03067358628174688,0.14529859468174466,0.13684605849625459,0.17487915701048778,0.04645758236766623,0.11479876447119908,0.20028059609975424,0.11748380015690885,0.19484891445764663,0.16991715559251935,-0.004128535213696827,0.0877937785263656,0.02717719531138174,0.06466723285883325,0.1377736427643682,0.19656733501599755,0.10138170763730564,0.08198575123532992,0.18496104320547946,0.13035430246428908
Shmot_CH10,0.19851242473253272,0.17394634248833807,0.09154833542021862,0.18987793315794116,0.19376608656185002,0.034488062819318654,0.04541558575410937,0.038024332306702546,0.12275912054250093,0.0570413992172949,0.07184144527746522,0.08363372454343304,-0.18821483748405865,0.09668980038877256,0.09174427127344914,0.08769058802674495,0.16525816286194578,0.18290164917426727,0.10866014540204327,0.10494273121448772,0.07791269963261899,0.16654951736497703,0.10824038132134284,0.17080361407264982,0.03624105749534895,0.18680436957330915,0.20142708351879224,0.043939482152009934,0.05542789768729034,0.20292957929440814,-0.028244341331843392,-0.034627478665115285,-0.043889187296419885,-0.008899786950753552,0.101941059935859,0.20258610486537304,0.10235994653699404,0.05679379720069555,0.1704815536204929,0.1212008191694296
Shmot_CH12,0.1861326938489381,-0.03335388240878745,-0.004698794441166276,-0.025390661279023563,-0.024224454464137346,0.08379108323839984,0.03629488266870795,0.13692421214089107,-0.07099044880037719,0.12527769408375744,-0.041912592746442656,-0.009525219009882013,-0.056006908143050316,0.15313846928307911,-0.0550691678850358,0.026021388115235244,0.12563931292485025,-0.00977730052747583,0.12302700064860317,-0.04403943159733892,0.02585233542455123,0.004543872554962247,0.1246916006739423,0.13378626161876556,-0.10966127163396355,0.14680572110169027,0.19421323893097403,0.11019049303240153,-0.028287899302466224,0.18144020534833583,-0.1257721912452191,-0.16716723515303045,-0.009885271100890991,-0.05960453496198603,0.09366494598646119,0.06485155469477638,-0.07485057587357713,-0.03773387342253742,0.08237031246276466,0.0444611220820636
Shmot_CH13,0.20058978507551145,0.1431467249136381,0.09102103650480414,0.1870366888274147,0.19265586608856172,0.0843571274292021,0.0711379124763451,-0.16830292829741855,0.18070226154892982,0.16167197919580067,0.08489717146319109,0.04545070057843992,0.20195962294996062,0.16026625236463243,0.07210032474414807,0.07161279694842687,0.16398924182484265,0.19308455105084243,0.12446450363334616,0.06604336840605413,0.17016565388256694,0.18673485330578116,0.07300274721982597,0.19490061316109153,0.053224595932439056,-0.0923925137592655,0.20337239525453593,0.17671311364800113,0.195138931658617,0.20454725548645059,0.08642901740627312,0.05076856171527683,0.06806618240342044,0.053951911650575446,-0.012299640221840824,0.20333912953839123,0.11136118003334056,0.05576063519262653,0.18560333051843303,0.08973831218426565
Shmot_CH14,0.19986127125592845,0.07373493661378439,0.09541893892808229,0.1810430354352469,0.19318507467429252,0.08492432498103358,0.1587319694420558,0.17374692900962208,0.18039676178115432,0.08757954216785646,0.07033017567809519,0.16538215107289683,0.1968271063241766,0.14820544208934622,0.07871515182397232,0.1407547208733017,0.16926662661944125,0.18471865462894443,0.14128509023381997,0.08320264956274159,0.17050645550665133,0.187594639094253,0.1668571459526284,0.19616097703289487,0.003491650789609557,0.18680436957330915,0.20290761876315894,-0.06276505907235941,0.19494114054373757,0.2048076320067026,0.07172394890282952,-0.10122429323204063,0.017249628263140415,-0.020564818674867036,0.04579711864914998,0.2037234824014416,0.09523707086919286,0.06946461312344443,0.18861387877738983,0.12170471163252883
Shmot_CH15,0.20054142463987878,0.17450586478289293,0.08420903659460716,-0.07976848711605256,0.1947545027679698,0.0579867305939632,0.09782017555626038,0.16534484421670526,0.0744810206155131,-0.017285072040062466,0.08650941885340169,0.16996763688737393,-0.008532313437284667,0.14856185150932955,0.07897735756704705,0.053653574775642865,0.15322614822119118,0.17999925571054387,0.012487742561823001,0.0913869842317443,0.17423751918181302,0.1615976424857679,0.1235712063367711,0.19467272066394126,0.09134679716711347,0.18680436957330915,0.15117079054130522,0.17866979503850672,0.194928706615769,0.2048083438287734,0.14186182095400085,0.05043727898685929,0.13281268839577393,0.12466398622631236,0.1410066824968908,0.19972243676918855,0.11901659073729892,0.15905627642840597,-0.23795080817804715,0.048507984865322706
Shmot_CH16,0.19433498102019264,0.11858458273309985,0.016894725069414862,0.18032363647172595,0.1921440907653854,0.06558118930101298,0.1213422703538467,0.15719200313472725,0.08138188803182889,0.15555375861192378,0.06679016040350721,0.15241807842655203,0.2012592784146841,0.04823220201336209,0.08585223696005756,0.12963895069593007,0.16464219029562654,0.1846774109477637,0.13591509522123335,0.08931231222752994,0.14541531855137613,0.18451659313601393,0.1556875914324654,0.1953635985285711,-0.09995333288955144,0.1147968847368242,0.20219565903471143,0.1311369117043505,0.19432830191388495,0.20390089500616582,0.063807074676212,-0.17386377902395067,0.07952725854289305,-0.12429013259163957,0.09375282144592006,0.198891795555021,0.09383688338001728,0.045673402417900355,0.18576526345673655,0.08566429559768124
Shmot_CH17,0.20087053269819244,0.06859080752498198,0.040540652474724215,0.17448144119009906,0.1925395881851007,0.09759643720707217,0.1606058867499915,0.08252111846726945,0.17815259228480146,0.07880280618368107,0.07441695614813659,0.16690310767603583,0.20202503690951035,0.16369062616937052,0.0708330294619583,0.14880912037270555,0.14613124712591097,0.18815807847236243,0.17160907892957017,0.05840183066281407,0.1747552640542409,0.1869839290420049,0.16581905039109646,0.19383490470441156,0.015171837418204548,0.18680436957330915,0.20291419604517924,0.1723756147471464,0.19479014451347348,0.20412251718691837,0.13930567979748093,0.042095053059745646,0.07782052035162706,0.016992098889038187,0.15740523692627756,0.2018290012053507,0.10881855283416098,0.12824217303108038,0.1877738243035853,0.12987110518864237
Shmot_CH18,0.20112149106012067,0.06803071586924592,0.020100390937414947,0.18675892195520943,0.19256142387852687,0.09754137790299366,0.05733579740532235,0.1766604396409372,0.18037042082439003,0.11148600962744398,0.003079710555355719,0.13989614756478047,0.01790256223341974,0.055069757154328214,0.08751077360550069,0.07316692249331658,0.17124417249497342,0.015327883009415066,0.17159450994525438,0.07143686244604552,0.03931835222171365,0.18679575368208773,0.16697030420463999,0.1952008732294097,0.04067821165970292,0.18680436957330915,0.2024291721851737,0.13409730711392714,0.19436586196203048,0.20445497778782412,0.0921174973843501,0.02335161258966284,0.0257335745197535,0.01639690774520597,0.13588714765141374,0.1960784657864716,0.07630759064007642,0.09010324071157733,0.14775962144661087,0.0846196943090512
Shmot_CH19,0.19716946067839913,0.03970112148458793,0.032216926326539275,0.18460890653581574,0.19457310612019318,0.10511455880259196,0.16081677575221587,0.17262470345133496,0.09563140768712497,0.06525459770752107,0.08863278594355961,0.17067499576148382,0.2019244916134149,0.14040111061379773,-0.031827772191507675,0.06619987391178972,0.15714414481891992,0.19230448550906576,0.029775117834117737,0.08533608086560923,0.17632060342066652,0.016173982004976883,0.10411762107719291,-0.32392171522839397,0.05607675560607617,0.18680436957330915,0.2010738990331964,0.07633323594176633,0.1949791198246148,0.20484243043913258,0.1407062810484293,0.01943551354204237,0.11221572318930445,0.07614008511422926,0.11789185613741676,0.2031642713039188,0.11052377866642799,0.04401347966245034,0.18827817848766149,0.09996775197102459
Shmot_CH2,-0.08332073721046562,0.07150269509217816,0.09141869599076657,0.1865618805643222,0.1941432986963239,0.07634565097978607,0.07117156903243282,0.17285461091546278,0.04555345995637483,0.0819991126006267,0.05300508159208289,0.04037937771248251,0.20168387825806833,0.13717741410317724,0.04045596001174678,0.0029958055295897235,0.15480392670095483,0.1898988902570683,-0.13812833538312785,0.08375232936564586,0.17835550487358576,-0.09890729934819498,-0.015694187146322314,0.12156533163497235,0.029008057511258234,0.1533154095721473,0.09327436862637795,0.14354060371230065,0.1950759790888561,0.2018093323410956,0.13067082264808216,0.1528822206494529,0.07325693701423258,0.03726463195411783,0.07226806827637994,0.19558165633870916,0.10013348702368874,0.06950803625870833,0.18726336498238172,0.019010163607690866
Shmot_CH20,0.20057443333373803,0.07246960419278825,0.08664995345771959,0.18588075952904815,0.1926782346938266,0.08615247863856729,0.029202502958601106,-0.14335845045401696,0.1777061204982982,0.06973780415202346,0.07440274209210046,0.09195871895342389,0.15804436042673442,0.15222173140726575,0.08173155219820188,0.08387950649566195,0.17186025960294682,0.18913446820758284,0.15059692249882894,0.04978087377140278,0.17816003131607389,0.18810792947261573,0.08492425286180039,0.1932756079700334,0.12920031071063404,0.18680436957330915,0.18822133568786203,0.012920474173631291,0.0747682709262198,0.20333414218340806,0.006036415565699782,0.01719934699104353,0.04208033387010407,0.08481122556491538,0.1452466942547912,0.20379468994784883,0.07984253418304676,0.06279066883352341,0.18342803212432984,0.10660133420054213
Shmot_CH21,0.2006135362383233,0.033319723239483456,0.09531147864034639,0.18593198399611,-0.0549646204143156,0.10237799832036626,0.05567265235096036,0.17760937220844042,-0.013394154945987058,0.04264465147033114,0.0748793747635062,0.03961087478843128,0.028802313829937254,-0.1192742911728305,0.08203355490000358,0.014834299651860061,0.16703813625925035,0.18881202342782955,0.039993987174389456,0.10138594015063762,0.1623414815626702,-0.10177642153877331,-0.13177954281133408,0.18805882928947082,0.061191837888948386,0.18680436957330915,0.1406415855918564,0.17728190638676816,0.1928624434669698,0.16868841177717303,0.07176441208377438,0.15004655085421637,0.12667406949343646,0.10971903953964945,0.1398971691346671,0.168849023591303,0.0891937063842832,0.1533547241613702,0.18340752158097873,-0.08658068754697124
Shmot_CH22,0.1792670395586909,0.16312686296219064,0.0827875332159489,0.18020928276116432,0.15777343473558741,0.09135081940471868,-0.06574916117063134,0.1726264075478665,0.08361699418821483,0.04725124489175786,0.07849983014872303,0.05473794666488224,0.20106573876453482,0.15536372737331877,0.043463385543035915,0.01045674035091948,0.1737507379785445,0.1935228473891828,-0.0119543878588938,0.10103470503972423,0.14097086976775652,-0.016995137533995064,0.017035856368324442,0.17088556453048714,0.161387336797145,0.18680436957330915,0.07892795759264942,-0.0382827390409487,0.19425093074652788,0.20290793415413982,0.06751723287066586,0.06980646773555094,0.13879503520652758,0.12618911229541785,0.15872085924105905,0.18153864791348978,0.09411256516070282,0.11310381882882886,0.17078281777656884,-0.04669928777780863
Shmot_CH23,-0.1053383204683015,0.08153199730514926,0.07970510034902811,0.1696285957046299,0.19475976795774508,0.09132861250429619,0.005825892112548359,0.17854297519097173,0.17893629583604198,0.0028397189847767512,0.06227133742015156,0.17014144790753272,-0.07237473872743994,-0.006967704542301778,0.07888529039718334,0.019362670845301577,0.05405428342001217,0.19145563270510602,0.12163742115381548,0.1017531224157342,0.17270117017849929,0.12023252127978079,0.07008226105212789,0.18672467600760573,0.09314897204973788,0.18680436957330915,0.20114640113129145,0.106504387482246,0.19339069659723018,0.1959987435372565,0.062588043646289,0.09263309444353429,0.13676055433951023,0.12624968381793739,0.13790671806004268,0.20343097011074263,0.0960427469049398,0.1579874590730952,0.17688257795101137,0.022096723173813837
Shmot_CH24,0.20082523133422708,0.16464377202619523,0.03960960761087057,0.18846800708230727,0.19372123061129037,-0.05632601917766211,0.16302180796047516,0.17302648305882412,0.031178559608953604,0.08532525781476163,0.0893408122503549,0.16670483780989703,0.20204035540197068,0.16156705257330306,0.08576519557733125,0.14895957068346272,0.16618019578926901,0.191791020016983,0.171640143722106,0.08722264591337298,0.17582246360794757,0.1872788793295162,0.16573895871390654,0.19188704564558,0.01628736744445336,0.15003058082006032,0.20291419604517924,0.14336996739166713,0.19485844632103844,0.20452573084985076,0.13919557325146303,0.0998863951648109,0.07801356551823363,0.027219674035450614,0.14264150733697567,0.20362541021201236,0.038328513746179516,0.1484626830539254,0.1841012661202185,0.1305522907144746
Shmot_CH25,0.14378318734288736,-0.0026109146455141063,0.06604019888660534,-0.11083045515208922,0.012083620456487698,0.08443194961423756,0.053345238464542866,0.18001340484665135,-0.021711803642048944,0.08746357460946386,0.09348729848974391,-0.008496221772468893,0.036429062267746115,0.054569474941116525,0.09334438342195389,0.008568184549153257,0.16398755461505732,0.15117206628973862,-0.035858842921550615,0.10061159592789304,0.06160733258833101,0.16435936931414336,0.004248321748700101,0.17055366090940866,0.15824446477590492,0.1546141919891934,0.1429090811447437,-0.04795798697761511,0.051594599968016464,-0.10110071762830941,0.08725098644734519,0.15080444503467794,0.07202784779053245,0.10798950611395164,0.1377772058126039,0.19536534542859452,0.08177153377781499,0.09138041799048574,0.03881938556134834,0.031608025540033946
Shmot_CH26,0.1993262801106791,-0.027829402553933735,-0.03515241305812944,-0.3481325893637145,-0.06095804177425701,0.06165905688522433,0.05766241071867495,0.17640188718703498,-0.02968738711670782,0.16358242454902439,0.08822838206299943,-0.09929981153885847,0.2017043220613397,0.0251138385152751,0.011568279970983364,-0.11837967090305468,0.1759419309192744,0.17704216850652577,0.04933226407081481,0.07509345198415862,0.0482487920965225,0.08318687675131514,-0.02665496551474167,0.1935333824927875,0.15824446477590492,0.18680436957330915,-0.3733077841691327,0.17259984332695966,-0.08316717834613352,0.12389701387761182,0.09216653926969443,0.15093027558231242,0.08565431254994671,0.10914726723412083,0.12646040925425905,-0.1830377099960896,0.08224627139076901,0.047116323309783936,0.18415949802768944,0.03032969923280343
Shmot_CH27,-0.09705873692847522,0.08337856801762528,0.06675609374527025,-0.004824837425323247,-0.12372293875455698,0.0805369841145901,0.0012905049136101576,0.17666252890628042,-0.024646183612251016,0.08047196428599301,0.10320163663282161,0.0388336793943303,0.20173590213597953,0.08055185369072937,0.0755822890295354,-0.1186800093139645,0.15310920060063393,0.1901973314578696,0.1713844682690963,0.0855829272493635,0.1703002899414487,0.18037233163099892,0.0398345359781922,0.18578771420016515,0.15841859049682555,0.18680436957330915,0.1226582766785374,0.1260051328224594,0.11593885842415436,0.14358387843192255,0.13945859784058562,0.1523506637783748,0.13432894604284135,0.11825694784861501,0.15740523692627756,0.10481712833695306,0.08756934064610172,-0.007654223884326794,0.17422744902019893,0.04978939669465615
Shmot_CH28,-0.0068317065548212375,-0.05743972403488784,-0.06641065903164722,-0.10959218862886688,-0.10058632462212502,0.079758894329156,0.07186997601828449,0.17852564639899748,-0.008752983711565299,0.06055842335984546,0.0346600532032888,0.029233061653109904,0.161673701259949,-0.050280736424409445,0.06025693766612855,0.04572611893597589,-0.12466582942364524,-0.07096617584695342,0.012144946797202627,0.015082198626459209,-0.009852625367141932,0.18647299136225393,0.04097949181598626,0.19642909536405478,0.14002489350802622,0.18680436957330915,0.05009480870535088,0.17466263246477332,0.03666513098756097,0.16471112830967455,0.07831771010763522,0.09283957577610868,0.06395187729487656,0.04940812808925216,0.14834509591806427,-0.22225140397071186,0.05930028790468278,0.04765139123141943,0.1567763786308421,0.08555235541293338
Shmot_CH29,-0.09050592563652371,-0.01610362667159293,0.012190114644612393,0.1638534796255104,-0.002387999740322888,0.004434603421543337,0.14110191302846226,0.04231495401371432,-0.12116402824805073,0.13970929243763103,0.010127919192689516,-0.07907596388735516,0.2014896645458737,0.10462084571561381,0.05075546746400228,0.03477186481774608,0.1686852538289662,0.025418700566079644,-0.0481621529026478,0.028692431013011443,-0.05254894817399913,0.15041637794858048,0.020509426762405747,0.14124101884458456,0.024856938231909986,0.18680436957330915,0.16046204020989274,-0.11517014825260019,-0.1615127347084021,-0.12349458141147651,-0.017263258274753834,-0.018100814009144428,-0.04965759048312457,-0.006062285905396592,-0.16990754410730824,0.09740818400216855,-0.0177688430388383,-0.09270014001593707,0.10116427906740805,0.07338805958167594
Shmot_CH3,0.19997670531959405,0.019850267630923124,0.04867062723125315,0.1848021756827269,0.1948259231682306,0.028646938092426022,0.1604643709558803,-0.04530145966808352,0.18149683332364813,0.07134801800928298,0.0767464356975745,0.1705534104433451,0.1365593933068759,0.16096623500291823,0.07451253399927227,0.15273671368570857,0.1431049879553768,0.17597244549704422,0.1703846120298429,0.06161113352145886,0.17151353386652174,0.17786307190076517,0.07594638782594554,0.19548601589128206,0.05321453510768015,-0.22918725516021632,0.20024642855802532,0.14951793872451713,0.19500927071027152,0.2048999480715637,0.07078312092298933,0.05748562622395348,0.07280284613467697,0.027923244034896155,0.07950165085127736,0.2037550437290105,0.11145953800292197,0.13483567048496942,0.1879392721062042,0.07870702777320931
Shmot_CH30,0.040140964118495215,0.03533624161420856,0.018677792348215483,0.16786779509029154,-0.0017298586717606756,0.1044634264500135,0.1597464395634987,0.17615051344031846,0.07005317486344914,0.0856894361891381,0.0739810675780081,0.04449543751431895,0.20211872940663778,0.05210805702667992,0.08131034814548505,0.06351899397075089,0.17505309231845406,0.010621110426248748,0.01859535656342265,0.09957044618431998,0.07922087096490599,0.18423672766731386,0.04323143789247835,0.19494536522389344,0.04721690262783945,0.18680436957330915,0.17053784414956952,0.13039323036051237,0.13936481730516914,0.17287472100283197,0.07232005002861719,0.04396157755224023,0.07352581968707872,0.056828302021610655,0.13868546795843184,-0.14029501596797667,0.10731628063129289,0.061549968483190054,0.1453604158272262,0.10887041703983091
Shmot_CH31,-0.06448804978865441,-0.06818835429730885,0.01930766931106953,0.17963352793884235,0.007735542077271562,0.07944701088750955,0.06241468921875509,0.16660430884811273,0.036673613145819794,0.0802589891539352,0.060054305636973004,0.04039410157275031,0.20203922490027698,0.027232526641875476,0.07590795640413345,0.07967041735459351,0.17015895356815403,-0.010348393160659164,0.1613803281080992,0.09965883660914615,0.02042572997362402,0.17916703953240604,0.06901976855766889,0.015312649413500246,0.05563867847321624,0.18680436957330915,0.20148171010513166,0.1381462922312014,0.06234921932807436,0.13237856780976587,-0.020020407537570728,0.01097128655215207,0.04162310886738935,0.08251826803586176,0.10749268289402791,0.19907250454996261,0.0819629815164592,-0.004142695310249578,0.10421534758790696,0.1302182130783679
Shmot_CH32,0.20023552248706067,0.01752297783630502,-0.05659837216803654,0.05443432387173136,0.1917139696432384,0.002726116216158092,0.09193266358808216,0.17464597793569953,0.0064153241220937796,0.051173902882978684,0.01963430439650443,0.05432179874150822,0.20005138802122896,0.09048696814019958,0.08076524336610352,0.12910948267669586,0.16586044731745908,0.03878938881141125,0.015382263295489584,0.10161336614275601,0.1498689976928107,0.1839227254534807,0.15826749488641606,0.1941739058172064,0.05632598805443434,0.11597800684176873,0.1964556280223897,0.11289195357833165,0.19398519854816015,0.20373873419220812,0.10335298928310843,0.02930205516885981,0.07940260402426819,-0.08101353531958366,0.13181570172712082,0.20244855141663798,0.09008599972117215,0.06661033668143113,0.14730068769936527,0.0914848861776612
Shmot_CH33,0.2004539021848069,0.09887674163607818,0.08186118269017323,0.1884946308313169,0.19465280460267553,0.07406808120891589,0.011482854590978198,0.1441223391123621,0.04118584990087104,0.027624908590439146,0.06462185202412246,0.1705239215836537,-0.08387617981394269,0.11073974481865867,0.07931489068767827,0.08032262557569708,0.1690822970645252,0.19297317505970996,0.09764614643867886,0.0954092448488495,0.17445044284728262,0.0678572974523326,0.16309979460175816,0.19531164729931016,0.08915501732870285,0.18680436957330915,0.19100446478899924,0.016306727503459018,0.1949948244678662,0.20464781256307735,0.011697477187155969,0.04149980298770123,0.037684648334338544,0.07447018948333284,0.14640639147528434,0.1938378523413848,0.07991224716035206,0.0022297937922323707,0.1879187790673758,0.13033700681112437
Shmot_CH34,-0.14341115592361797,0.05250973085886684,0.0019370607727116074,0.015308135087464314,0.1721198085990725,0.0630233242928237,0.07668435984898264,0.14490326306429951,0.06509992333729758,0.04851162578459428,0.07707698174661443,0.08720416261828656,0.16460177752155108,0.13244479143964727,0.06680451154544886,0.047981572811816586,-0.4028183112692749,0.18054451390931292,0.048974185489127686,0.055083179325444764,0.025794294109123983,0.18632831504092567,0.07089444489859115,0.19616004637088946,0.0480314956631227,0.1521114875505183,0.20149085047591936,0.1408684320073857,0.19219975865116856,0.20352244650851192,0.06092961179903217,0.04188284957613597,0.05796674278524766,0.05731240768038348,0.13831689621809096,0.20256420288263882,0.07964836040519169,0.044520805504570826,0.18369501854613185,0.08746432368428925
Shmot_CH35,-0.3071613805075122,0.04045437895928883,0.07297346097415902,-0.025106508870645472,-0.007626470605840541,0.09063620147121204,0.070457322189449,0.17756513218013376,0.10359245234344477,0.03510141883983753,0.060798823282685655,0.033410921100546054,0.20068910062119416,0.15744525177545615,0.06951385934778126,0.05855370302420443,0.170710221814518,0.024667060450920486,0.004465867669811885,-0.03657140542497139,0.0632861914401906,0.1768614602484072,0.08671942673386707,0.14583343628575773,0.0144021705765085,0.1546141919891934,0.19024506302677446,0.025050814066979787,-0.009246839208407076,-0.179853312033311,0.038040067895252716,0.0255103077397546,-0.016588424770130894,0.0487158473247149,-0.3996209866852788,0.1877156497904207,0.03976158036320604,0.026576347214381346,0.12972609966541826,0.10214717269252988
Shmot_CH36,0.20009093219181862,0.057420324459235894,0.04299503635213214,-0.1182531555953158,-0.004420354340040067,0.08761789251027913,0.07216585282051746,0.17350596505379556,-0.032622062903547855,0.07271271824844172,0.040222286323326195,-0.06242137646716728,0.20123046965461872,-0.05654563904117005,-0.012508479824887786,-0.021733663769175293,0.1735389757373491,0.19084648639718754,0.1593938896277723,0.04551217784975703,0.1580629000499434,0.1719864616513836,0.09043963066448002,0.18969343233291097,0.06679446669391276,0.18680436957330915,-0.14912242101211914,0.17077244897053562,-0.020411100295367968,0.155314142512322,0.008587368179405863,0.0018552826740524941,0.06757718613191521,0.04720044596562978,0.12838648848783424,-0.18308716620864784,0.05994697939116811,-0.027435419054913424,0.15475985140012505,0.06144459810676961
